#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2019-04-23 17:36:41.081
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1 V
#Channel 2: Range: 1 V/div Offset: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0020267100000000001,3.1152554373816601,2.9547720200944951
0.0020273400000000003,3.1152554373816601,2.9621362806511646
0.00202797,3.1189382876961238,2.9621362806511646
0.0020286000000000002,3.1152554373816601,2.9547720200944951
0.0020292299999999999,3.1152554373816601,2.9547720200944951
0.0020298600000000001,3.1115725870671955,2.9584541503728294
0.0020304900000000002,3.1152554373816601,2.9621362806511646
0.00203112,3.1115725870671955,2.9658184109294998
0.0020317500000000001,3.1115725870671955,2.9695005412078341
0.0020323800000000003,3.1152554373816601,2.9695005412078341
0.00203301,3.1115725870671955,2.9695005412078341
0.0020336400000000002,3.1115725870671955,2.9731826714861693
0.0020342699999999999,3.1042068864382681,2.9768648017645045
0.0020349000000000001,3.1115725870671955,2.9805469320428393
0.0020355300000000002,3.1152554373816601,2.9768648017645045
0.00203616,3.1189382876961238,2.9731826714861693
0.0020367900000000001,3.1152554373816601,2.9768648017645045
0.0020374200000000003,3.1078897367527318,2.984229062321174
0.00203805,3.1078897367527318,2.984229062321174
0.0020386800000000002,3.1152554373816601,2.984229062321174
0.0020393099999999999,3.1115725870671955,2.984229062321174
0.0020399400000000001,3.1152554373816601,2.9879111925995092
0.0020405700000000002,3.1189382876961238,2.991593322877844
0.0020412,3.1152554373816601,2.991593322877844
0.0020418300000000001,3.1152554373816601,2.991593322877844
0.0020424600000000003,3.1152554373816601,2.991593322877844
0.00204309,3.1152554373816601,2.991593322877844
0.0020437200000000002,3.1189382876961238,2.991593322877844
0.0020443499999999999,3.1226211380105875,2.9952754531561787
0.0020449800000000001,3.1115725870671955,2.9989575834345139
0.0020456100000000002,3.1078897367527318,2.9989575834345139
0.00204624,3.1152554373816601,2.9952754531561787
0.0020468700000000001,3.1152554373816601,2.9989575834345139
0.0020475000000000003,3.1152554373816601,2.9989575834345139
0.00204813,3.1152554373816601,2.9989575834345139
0.0020487600000000002,3.1115725870671955,2.9989575834345139
0.0020493899999999999,3.1078897367527318,3.0026397137128487
0.0020500200000000001,3.1152554373816601,3.0100039742695186
0.0020506500000000002,3.1115725870671955,3.0026397137128487
0.0020512799999999999,3.1152554373816601,3.0026397137128487
0.0020519100000000001,3.1152554373816601,3.0026397137128487
0.0020525400000000003,3.1189382876961238,3.0063218439911834
0.00205317,3.1152554373816601,3.0026397137128487
0.0020538000000000002,3.1115725870671955,3.0026397137128487
0.0020544300000000003,3.1115725870671955,3.0136861045478534
0.00205506,3.1152554373816601,3.0173682348261881
0.0020556900000000002,3.1115725870671955,3.0173682348261881
0.0020563199999999999,3.1115725870671955,3.0100039742695186
0.0020569500000000001,3.1152554373816601,3.0100039742695186
0.0020575800000000003,3.1152554373816601,3.0063218439911834
0.00205821,3.1152554373816601,3.0063218439911834
0.0020588400000000001,3.1152554373816601,3.0136861045478534
0.0020594700000000003,3.1115725870671955,3.0100039742695186
0.0020601,3.1152554373816601,3.0100039742695186
0.0020607300000000002,3.1078897367527318,3.0136861045478534
0.0020613599999999999,3.1078897367527318,3.0173682348261881
0.0020619900000000001,3.1042068864382681,3.0136861045478534
0.0020626200000000003,3.1078897367527318,3.0136861045478534
0.00206325,3.1152554373816601,3.0136861045478534
0.0020638800000000001,3.1152554373816601,3.0136861045478534
0.0020645100000000003,3.1152554373816601,3.0210503651045233
0.00206514,3.1152554373816601,3.0210503651045233
0.0020657700000000002,3.1189382876961238,3.0210503651045233
0.0020663999999999999,3.1152554373816601,3.0210503651045233
0.0020670300000000001,3.1152554373816601,3.0210503651045233
0.0020676600000000002,3.1115725870671955,3.024732495382858
0.00206829,3.1115725870671955,3.024732495382858
0.0020689200000000001,3.1152554373816601,3.024732495382858
0.0020695500000000003,3.1152554373816601,3.0210503651045233
0.00207018,3.1152554373816601,3.024732495382858
0.0020708100000000002,3.1152554373816601,3.0210503651045233
0.0020714399999999999,3.1189382876961238,3.024732495382858
0.0020720700000000001,3.1152554373816601,3.024732495382858
0.0020727000000000002,3.1115725870671955,3.024732495382858
0.00207333,3.1115725870671955,3.024732495382858
0.0020739600000000001,3.1152554373816601,3.0210503651045233
0.0020745900000000003,3.1152554373816601,3.024732495382858
0.00207522,3.1189382876961238,3.0210503651045233
0.0020758500000000002,3.1152554373816601,3.024732495382858
0.0020764799999999999,3.1115725870671955,3.0173682348261881
0.0020771100000000001,3.1152554373816601,3.024732495382858
0.0020777400000000002,3.1152554373816601,3.0284146256611928
0.00207837,3.1115725870671955,3.0284146256611928
0.0020790000000000001,3.1078897367527318,3.032096755939528
0.0020796300000000003,3.1078897367527318,3.032096755939528
0.00208026,3.1115725870671955,3.032096755939528
0.0020808900000000002,3.1078897367527318,3.032096755939528
0.0020815199999999999,3.1078897367527318,3.032096755939528
0.0020821500000000001,3.1078897367527318,3.0284146256611928
0.0020827800000000002,3.1042068864382681,3.032096755939528
0.0020834099999999999,3.1078897367527318,3.032096755939528
0.0020840400000000001,3.1115725870671955,3.032096755939528
0.0020846700000000003,3.1152554373816601,3.0284146256611928
0.0020853,3.1152554373816601,3.032096755939528
0.0020859300000000002,3.1152554373816601,3.0357788862178627
0.0020865599999999999,3.1078897367527318,3.0357788862178627
0.0020871900000000001,3.1115725870671955,3.0357788862178627
0.0020878200000000002,3.1152554373816601,3.0357788862178627
0.0020884499999999999,3.1152554373816601,3.0394610164961975
0.0020890800000000001,3.1115725870671955,3.0394610164961975
0.0020897100000000003,3.1115725870671955,3.0431431467745327
0.00209034,3.1115725870671955,3.0431431467745327
0.0020909700000000002,3.1152554373816601,3.0431431467745327
0.0020916000000000003,3.1189382876961238,3.0394610164961975
0.00209223,3.1226211380105875,3.0357788862178627
0.0020928600000000002,3.1189382876961238,3.0357788862178627
0.0020934899999999999,3.1189382876961238,3.0357788862178627
0.0020941200000000001,3.1189382876961238,3.0357788862178627
0.0020947500000000003,3.1189382876961238,3.0394610164961975
0.00209538,3.1152554373816601,3.0357788862178627
0.0020960100000000001,3.1078897367527318,3.0357788862178627
0.0020966400000000003,3.1115725870671955,3.0394610164961975
0.00209727,3.1115725870671955,3.0357788862178627
0.0020979000000000002,3.1115725870671955,3.0357788862178627
0.0020985299999999999,3.1115725870671955,3.032096755939528
0.0020991600000000001,3.1042068864382681,3.0357788862178627
0.0020997900000000003,3.1078897367527318,3.0431431467745327
0.00210042,3.1115725870671955,3.0394610164961975
0.0021010500000000001,3.1189382876961238,3.0394610164961975
0.0021016800000000003,3.1152554373816601,3.0431431467745327
0.00210231,3.1115725870671955,3.0394610164961975
0.0021029400000000002,3.1115725870671955,3.0394610164961975
0.0021035699999999999,3.1152554373816601,3.0394610164961975
0.0021042000000000001,3.1152554373816601,3.0431431467745327
0.0021048300000000002,3.1152554373816601,3.0394610164961975
0.00210546,3.1189382876961238,3.0431431467745327
0.0021060900000000001,3.1226211380105875,3.0431431467745327
0.0021067200000000003,3.1226211380105875,3.0431431467745327
0.00210735,3.1189382876961238,3.0431431467745327
0.0021079800000000002,3.1226211380105875,3.0394610164961975
0.0021086099999999999,3.1189382876961238,3.0431431467745327
0.0021092400000000001,3.1152554373816601,3.0468252770528674
0.0021098700000000002,3.1152554373816601,3.0394610164961975
0.0021105,3.1115725870671955,3.0394610164961975
0.0021111300000000001,3.1115725870671955,3.0394610164961975
0.0021117600000000003,3.1152554373816601,3.0394610164961975
0.00211239,3.1152554373816601,3.0431431467745327
0.0021130200000000002,3.1115725870671955,3.0468252770528674
0.0021136499999999999,3.1078897367527318,3.0431431467745327
0.0021142800000000001,3.1115725870671955,3.0431431467745327
0.0021149100000000002,3.1042068864382681,3.0468252770528674
0.00211554,3.1078897367527318,3.0468252770528674
0.0021161700000000001,3.1115725870671955,3.0468252770528674
0.0021168000000000003,3.1152554373816601,3.0431431467745327
0.00211743,3.1152554373816601,3.0431431467745327
0.0021180600000000002,3.1189382876961238,3.0357788862178627
0.0021186899999999999,3.1152554373816601,3.0394610164961975
0.0021193200000000001,3.1115725870671955,3.0468252770528674
0.0021199500000000002,3.1152554373816601,3.0468252770528674
0.0021205799999999999,3.1152554373816601,3.0431431467745327
0.0021212100000000001,3.1152554373816601,3.0357788862178627
0.0021218400000000003,3.1152554373816601,3.0357788862178627
0.00212247,3.1152554373816601,3.0357788862178627
0.0021231000000000002,3.1078897367527318,3.0394610164961975
0.0021237300000000003,3.1078897367527318,3.0394610164961975
0.0021243600000000001,3.1152554373816601,3.0394610164961975
0.0021249900000000002,3.1115725870671955,3.0394610164961975
0.0021256199999999999,3.1152554373816601,3.0431431467745327
0.0021262500000000001,3.1226211380105875,3.0431431467745327
0.0021268800000000003,3.1189382876961238,3.0468252770528674
0.00212751,3.1189382876961238,3.0468252770528674
0.0021281400000000002,3.1152554373816601,3.0505074073312022
0.0021287700000000003,3.1152554373816601,3.0505074073312022
0.0021294,3.1152554373816601,3.0505074073312022
0.0021300300000000002,3.1152554373816601,3.0431431467745327
0.0021306599999999999,3.1115725870671955,3.0431431467745327
0.0021312900000000001,3.1152554373816601,3.0394610164961975
0.0021319200000000003,3.1152554373816601,3.0394610164961975
0.00213255,3.1115725870671955,3.0431431467745327
0.0021331800000000001,3.1115725870671955,3.0505074073312022
0.0021338100000000003,3.1115725870671955,3.0468252770528674
0.00213444,3.1152554373816601,3.0431431467745327
0.0021350700000000002,3.1226211380105875,3.0431431467745327
0.0021356999999999999,3.1226211380105875,3.0394610164961975
0.0021363300000000001,3.1189382876961238,3.0394610164961975
0.0021369600000000002,3.1115725870671955,3.0394610164961975
0.00213759,3.1078897367527318,3.0394610164961975
0.0021382200000000001,3.1115725870671955,3.0394610164961975
0.0021388500000000003,3.1078897367527318,3.0431431467745327
0.00213948,3.1152554373816601,3.0431431467745327
0.0021401100000000002,3.1115725870671955,3.0431431467745327
0.0021407399999999999,3.1078897367527318,3.0431431467745327
0.0021413700000000001,3.1115725870671955,3.0431431467745327
0.0021420000000000002,3.1115725870671955,3.0468252770528674
0.00214263,3.1115725870671955,3.0468252770528674
0.0021432600000000001,3.1152554373816601,3.0468252770528674
0.0021438900000000003,3.1152554373816601,3.0468252770528674
0.00214452,3.1189382876961238,3.0431431467745327
0.0021451500000000002,3.1152554373816601,3.0431431467745327
0.0021457799999999999,3.1078897367527318,3.0431431467745327
0.0021464100000000001,3.1115725870671955,3.0431431467745327
0.0021470400000000002,3.1115725870671955,3.0431431467745327
0.00214767,3.1152554373816601,3.0431431467745327
0.0021483000000000001,3.1115725870671955,3.0468252770528674
0.0021489300000000003,3.1152554373816601,3.0431431467745327
0.00214956,3.1152554373816601,3.0394610164961975
0.0021501900000000002,3.1152554373816601,3.0394610164961975
0.0021508199999999999,3.1189382876961238,3.0394610164961975
0.0021514500000000001,3.1189382876961238,3.0468252770528674
0.0021520800000000002,3.1152554373816601,3.0468252770528674
0.00215271,3.1189382876961238,3.0468252770528674
0.0021533400000000001,3.1189382876961238,3.0505074073312022
0.0021539700000000003,3.1226211380105875,3.0468252770528674
0.0021546,3.1152554373816601,3.0468252770528674
0.0021552300000000002,3.1152554373816601,3.0468252770528674
0.0021558599999999999,3.1115725870671955,3.0505074073312022
0.0021564900000000001,3.1115725870671955,3.0431431467745327
0.0021571200000000002,3.1078897367527318,3.0468252770528674
0.0021577499999999999,3.1152554373816601,3.0468252770528674
0.0021583800000000001,3.1115725870671955,3.0468252770528674
0.0021590100000000003,3.1115725870671955,3.0431431467745327
0.00215964,3.1078897367527318,3.0431431467745327
0.0021602700000000002,3.1078897367527318,3.0431431467745327
0.0021609000000000003,3.1152554373816601,3.0468252770528674
0.00216153,3.1152554373816601,3.0468252770528674
0.0021621600000000002,3.1115725870671955,3.0468252770528674
0.0021627899999999999,3.1115725870671955,3.0505074073312022
0.0021634200000000001,3.1115725870671955,3.0468252770528674
0.0021640500000000003,3.1115725870671955,3.0468252770528674
0.00216468,3.1115725870671955,3.0468252770528674
0.0021653100000000002,3.1115725870671955,3.0505074073312022
0.0021659400000000003,3.1115725870671955,3.0505074073312022
0.00216657,3.1152554373816601,3.0505074073312022
0.0021672000000000002,3.1152554373816601,3.0468252770528674
0.0021678299999999999,3.1152554373816601,3.0468252770528674
0.0021684600000000001,3.1152554373816601,3.0505074073312022
0.0021690900000000003,3.1189382876961238,3.0505074073312022
0.00216972,3.1115725870671955,3.0431431467745327
0.0021703500000000001,3.1115725870671955,3.0431431467745327
0.0021709800000000003,3.1115725870671955,3.0431431467745327
0.00217161,3.1115725870671955,3.0431431467745327
0.0021722400000000002,3.1115725870671955,3.0468252770528674
0.0021728699999999999,3.1115725870671955,3.0431431467745327
0.0021735000000000001,3.1115725870671955,3.0431431467745327
0.0021741300000000002,3.1078897367527318,3.0431431467745327
0.00217476,3.1042068864382681,3.0431431467745327
0.0021753900000000001,3.1078897367527318,3.0468252770528674
0.0021760200000000003,3.1152554373816601,3.0468252770528674
0.00217665,3.1152554373816601,3.0468252770528674
0.0021772800000000002,3.1189382876961238,3.0468252770528674
0.0021779099999999999,3.1115725870671955,3.0468252770528674
0.0021785400000000001,3.1115725870671955,3.0468252770528674
0.0021791700000000002,3.1115725870671955,3.0431431467745327
0.0021798,3.1115725870671955,3.0505074073312022
0.0021804300000000001,3.1115725870671955,3.0431431467745327
0.0021810600000000003,3.1152554373816601,3.0394610164961975
0.00218169,3.1189382876961238,3.0431431467745327
0.0021823200000000002,3.1152554373816601,3.0431431467745327
0.0021829499999999999,3.1152554373816601,3.0431431467745327
0.0021835800000000001,3.1115725870671955,3.0431431467745327
0.0021842100000000002,3.1078897367527318,3.0468252770528674
0.00218484,3.1152554373816601,3.0431431467745327
0.0021854700000000001,3.1152554373816601,3.0431431467745327
0.0021861000000000003,3.1152554373816601,3.0431431467745327
0.00218673,3.1189382876961238,3.0468252770528674
0.0021873600000000002,3.1189382876961238,3.0468252770528674
0.0021879899999999999,3.1152554373816601,3.0468252770528674
0.0021886200000000001,3.1115725870671955,3.0468252770528674
0.0021892500000000002,3.1152554373816601,3.0505074073312022
0.00218988,3.1152554373816601,3.0431431467745327
0.0021905100000000001,3.1189382876961238,3.0431431467745327
0.0021911400000000003,3.1152554373816601,3.0431431467745327
0.00219177,3.1115725870671955,3.0394610164961975
0.0021924000000000002,3.1115725870671955,3.0394610164961975
0.0021930300000000003,3.1152554373816601,3.0394610164961975
0.0021936600000000001,3.1078897367527318,3.0431431467745327
0.0021942900000000002,3.1078897367527318,3.0505074073312022
0.0021949199999999999,3.1115725870671955,3.0431431467745327
0.0021955500000000001,3.1152554373816601,3.0394610164961975
0.0021961800000000003,3.1189382876961238,3.0431431467745327
0.00219681,3.1152554373816601,3.0468252770528674
0.0021974400000000002,3.1115725870671955,3.0505074073312022
0.0021980700000000003,3.1115725870671955,3.0468252770528674
0.0021987,3.1078897367527318,3.0468252770528674
