#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2019-04-23 17:39:09.384
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1 V
#Channel 2: Range: 1 V/div Offset: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00079631999999999999,4.5073728562490434,4.4055313497584478
0.00079695000000000005,4.5073728562490434,4.4018492194801127
0.00079757999999999999,4.5110557065635071,4.4018492194801127
0.00079821000000000004,4.5110557065635071,4.4055313497584478
0.00079883999999999999,4.5147385568779717,4.409213480036783
0.00079947000000000004,4.5110557065635071,4.409213480036783
0.00080010000000000009,4.5036900059345797,4.4128956103151182
0.00080073000000000004,4.5000071556201151,4.4055313497584478
0.00080136000000000009,4.5036900059345797,4.4018492194801127
0.00080199000000000004,4.5073728562490434,4.4018492194801127
0.00080262000000000009,4.5110557065635071,4.4018492194801127
0.00080325000000000004,4.5073728562490434,4.4055313497584478
0.00080388000000000009,4.5073728562490434,4.4055313497584478
0.00080451000000000003,4.5073728562490434,4.409213480036783
0.00080514000000000009,4.5073728562490434,4.4055313497584478
0.00080577000000000003,4.5036900059345797,4.4055313497584478
0.00080640000000000009,4.5036900059345797,4.409213480036783
0.00080703000000000003,4.5036900059345797,4.4055313497584478
0.00080766000000000008,4.5073728562490434,4.409213480036783
0.00080829000000000003,4.5073728562490434,4.4018492194801127
0.00080892000000000008,4.5073728562490434,4.3981670892017775
0.00080955000000000003,4.5073728562490434,4.4018492194801127
0.00081018000000000008,4.5110557065635071,4.4055313497584478
0.00081081000000000002,4.5110557065635071,4.4055313497584478
0.00081144000000000008,4.5110557065635071,4.4128956103151182
0.00081207000000000002,4.5147385568779717,4.4128956103151182
0.00081270000000000008,4.5147385568779717,4.4128956103151182
0.00081333000000000002,4.5073728562490434,4.4128956103151182
0.00081396000000000007,4.5073728562490434,4.4128956103151182
0.00081459000000000002,4.5073728562490434,4.409213480036783
0.00081522000000000007,4.5110557065635071,4.4055313497584478
0.00081585000000000002,4.5184214071924353,4.4055313497584478
0.00081648000000000007,4.5147385568779717,4.4128956103151182
0.00081711000000000002,4.5147385568779717,4.4165777405934525
0.00081774000000000007,4.5110557065635071,4.4128956103151182
0.00081837000000000001,4.5147385568779717,4.409213480036783
0.00081900000000000007,4.5110557065635071,4.409213480036783
0.00081963000000000001,4.5110557065635071,4.4055313497584478
0.00082026000000000006,4.5110557065635071,4.409213480036783
0.00082089000000000001,4.5110557065635071,4.409213480036783
0.00082152000000000006,4.5110557065635071,4.409213480036783
0.00082215000000000001,4.5147385568779717,4.409213480036783
0.00082278000000000006,4.5147385568779717,4.409213480036783
0.00082341000000000001,4.5073728562490434,4.409213480036783
0.00082404000000000006,4.5110557065635071,4.409213480036783
0.00082467,4.5073728562490434,4.4018492194801127
0.00082530000000000006,4.5036900059345797,4.4055313497584478
0.00082593,4.5036900059345797,4.409213480036783
0.00082656000000000006,4.5110557065635071,4.409213480036783
0.00082719,4.5110557065635071,4.409213480036783
0.00082782000000000005,4.5147385568779717,4.4055313497584478
0.00082845,4.5110557065635071,4.4055313497584478
0.00082908000000000005,4.5110557065635071,4.409213480036783
0.00082971,4.5073728562490434,4.409213480036783
0.00083034000000000005,4.5036900059345797,4.4018492194801127
0.00083096999999999999,4.5110557065635071,4.4055313497584478
0.00083160000000000005,4.5110557065635071,4.409213480036783
0.00083222999999999999,4.5073728562490434,4.409213480036783
0.00083286000000000005,4.5110557065635071,4.409213480036783
0.00083348999999999999,4.5110557065635071,4.4055313497584478
0.00083412000000000004,4.5110557065635071,4.4055313497584478
0.0008347500000000001,4.5110557065635071,4.409213480036783
0.00083538000000000004,4.5110557065635071,4.409213480036783
0.0008360100000000001,4.5073728562490434,4.409213480036783
0.00083664000000000004,4.5036900059345797,4.4055313497584478
0.00083727000000000009,4.5036900059345797,4.4055313497584478
0.00083790000000000004,4.5000071556201151,4.409213480036783
0.00083853000000000009,4.5036900059345797,4.4128956103151182
0.00083916000000000004,4.5110557065635071,4.4128956103151182
0.00083979000000000009,4.5110557065635071,4.4165777405934525
0.00084042000000000003,4.5110557065635071,4.4128956103151182
0.00084105000000000009,4.5073728562490434,4.4018492194801127
0.00084168000000000003,4.5147385568779717,4.4055313497584478
0.00084231000000000009,4.5147385568779717,4.4018492194801127
0.00084294000000000003,4.5147385568779717,4.4055313497584478
0.00084357000000000008,4.5110557065635071,4.409213480036783
0.00084420000000000003,4.5110557065635071,4.4055313497584478
0.00084483000000000008,4.5036900059345797,4.4055313497584478
0.00084546000000000003,4.5110557065635071,4.409213480036783
0.00084609000000000008,4.5110557065635071,4.4128956103151182
0.00084672000000000002,4.5147385568779717,4.409213480036783
0.00084735000000000008,4.5147385568779717,4.4128956103151182
0.00084798000000000002,4.5147385568779717,4.4128956103151182
0.00084861000000000008,4.5110557065635071,4.4128956103151182
0.00084924000000000002,4.5110557065635071,4.409213480036783
0.00084987000000000007,4.5110557065635071,4.409213480036783
0.00085050000000000002,4.5110557065635071,4.4128956103151182
0.00085113000000000007,4.5147385568779717,4.4128956103151182
0.00085176000000000002,4.5110557065635071,4.409213480036783
0.00085239000000000007,4.5110557065635071,4.409213480036783
0.00085302000000000002,4.5073728562490434,4.4055313497584478
0.00085365000000000007,4.5000071556201151,4.4055313497584478
0.00085428000000000001,4.5110557065635071,4.4055313497584478
0.00085491000000000007,4.5073728562490434,4.409213480036783
0.00085554000000000001,4.5073728562490434,4.4128956103151182
0.00085617000000000006,4.5073728562490434,4.4128956103151182
0.00085680000000000001,4.5073728562490434,4.409213480036783
0.00085743000000000006,4.5073728562490434,4.4055313497584478
0.00085806000000000001,4.5073728562490434,4.409213480036783
0.00085869000000000006,4.5073728562490434,4.4055313497584478
0.00085932000000000001,4.5073728562490434,4.4055313497584478
0.00085995000000000006,4.5110557065635071,4.4055313497584478
0.00086058,4.5036900059345797,4.409213480036783
0.00086121000000000006,4.5073728562490434,4.409213480036783
0.00086184,4.5110557065635071,4.4128956103151182
0.00086247000000000006,4.5073728562490434,4.409213480036783
0.0008631,4.5147385568779717,4.409213480036783
0.00086373000000000005,4.5147385568779717,4.409213480036783
0.00086436,4.5147385568779717,4.4128956103151182
0.00086499000000000005,4.5110557065635071,4.4128956103151182
0.00086562,4.5073728562490434,4.4165777405934525
0.00086625000000000005,4.5073728562490434,4.409213480036783
0.00086687999999999999,4.5110557065635071,4.409213480036783
0.00086751000000000005,4.5073728562490434,4.409213480036783
0.00086813999999999999,4.5110557065635071,4.4055313497584478
0.00086877000000000005,4.5110557065635071,4.409213480036783
0.00086939999999999999,4.5147385568779717,4.409213480036783
0.00087003000000000004,4.5073728562490434,4.409213480036783
0.0008706600000000001,4.5110557065635071,4.4055313497584478
0.00087129000000000004,4.5147385568779717,4.4018492194801127
0.0008719200000000001,4.5110557065635071,4.4055313497584478
0.00087255000000000004,4.5147385568779717,4.409213480036783
0.00087318000000000009,4.5110557065635071,4.409213480036783
0.00087381000000000004,4.5110557065635071,4.4128956103151182
0.00087444000000000009,4.5073728562490434,4.409213480036783
0.00087507000000000004,4.5110557065635071,4.409213480036783
0.00087570000000000009,4.5073728562490434,4.4055313497584478
0.00087633000000000003,4.5036900059345797,4.409213480036783
0.00087696000000000009,4.5036900059345797,4.4055313497584478
0.00087759000000000003,4.5036900059345797,4.4018492194801127
0.00087822000000000009,4.5073728562490434,4.4018492194801127
0.00087885000000000003,4.5036900059345797,4.409213480036783
0.00087948000000000008,4.5036900059345797,4.409213480036783
0.00088011000000000003,4.5073728562490434,4.4128956103151182
0.00088074000000000008,4.5110557065635071,4.409213480036783
0.00088137000000000003,4.5110557065635071,4.409213480036783
0.00088200000000000008,4.5073728562490434,4.409213480036783
0.00088263000000000002,4.5073728562490434,4.4128956103151182
0.00088326000000000008,4.5036900059345797,4.4165777405934525
0.00088389000000000002,4.5036900059345797,4.4202598708717868
0.00088452000000000008,4.5073728562490434,4.4128956103151182
0.00088515000000000002,4.5073728562490434,4.409213480036783
0.00088578000000000007,4.5110557065635071,4.409213480036783
0.00088641000000000002,4.5110557065635071,4.409213480036783
0.00088704000000000007,4.5110557065635071,4.409213480036783
0.00088767000000000002,4.5110557065635071,4.409213480036783
0.00088830000000000007,4.5073728562490434,4.409213480036783
0.00088893000000000002,4.5036900059345797,4.4128956103151182
0.00088956000000000007,4.5000071556201151,4.409213480036783
0.00089019000000000001,4.5000071556201151,4.409213480036783
0.00089082000000000007,4.5036900059345797,4.409213480036783
0.00089145000000000001,4.5147385568779717,4.409213480036783
0.00089208000000000006,4.5147385568779717,4.409213480036783
0.00089271000000000001,4.5110557065635071,4.409213480036783
0.00089334000000000006,4.5110557065635071,4.4128956103151182
0.00089397000000000001,4.5073728562490434,4.4128956103151182
0.00089460000000000006,4.5036900059345797,4.4128956103151182
0.00089523000000000001,4.5036900059345797,4.409213480036783
0.00089586000000000006,4.5036900059345797,4.409213480036783
0.00089649,4.5073728562490434,4.409213480036783
0.00089712000000000006,4.5073728562490434,4.409213480036783
0.00089775,4.5110557065635071,4.4128956103151182
0.00089838000000000006,4.5073728562490434,4.4128956103151182
0.00089901,4.5073728562490434,4.409213480036783
0.00089964000000000005,4.5110557065635071,4.4055313497584478
0.00090027,4.5073728562490434,4.409213480036783
0.00090090000000000005,4.5073728562490434,4.409213480036783
0.00090153,4.5073728562490434,4.4055313497584478
0.00090216000000000005,4.5073728562490434,4.4018492194801127
0.00090278999999999999,4.5073728562490434,4.4018492194801127
0.00090342000000000005,4.5110557065635071,4.4055313497584478
0.00090404999999999999,4.5110557065635071,4.4055313497584478
0.00090468000000000005,4.5073728562490434,4.4018492194801127
0.0009053100000000001,4.5073728562490434,4.4128956103151182
0.00090594000000000004,4.5036900059345797,4.409213480036783
0.0009065700000000001,4.5110557065635071,4.409213480036783
0.00090720000000000004,4.5110557065635071,4.409213480036783
0.0009078300000000001,4.5073728562490434,4.409213480036783
0.00090846000000000004,4.5073728562490434,4.409213480036783
0.00090909000000000009,4.5073728562490434,4.409213480036783
0.00090972000000000004,4.5036900059345797,4.409213480036783
0.00091035000000000009,4.5073728562490434,4.4055313497584478
0.00091098000000000004,4.5073728562490434,4.4055313497584478
0.00091161000000000009,4.5110557065635071,4.409213480036783
0.00091224000000000003,4.5110557065635071,4.4128956103151182
0.00091287000000000009,4.5110557065635071,4.4165777405934525
0.00091350000000000003,4.5110557065635071,4.4128956103151182
0.00091413000000000009,4.5147385568779717,4.4128956103151182
0.00091476000000000003,4.5147385568779717,4.409213480036783
0.00091539000000000008,4.5147385568779717,4.4055313497584478
0.00091602000000000003,4.5184214071924353,4.409213480036783
0.00091665000000000008,4.5184214071924353,4.409213480036783
0.00091728000000000003,4.5073728562490434,4.4055313497584478
0.00091791000000000008,4.5073728562490434,4.4128956103151182
0.00091854000000000002,4.5073728562490434,4.4128956103151182
0.00091917000000000008,4.5110557065635071,4.409213480036783
0.00091980000000000002,4.5110557065635071,4.409213480036783
0.00092043000000000008,4.5110557065635071,4.409213480036783
0.00092106000000000002,4.5110557065635071,4.4128956103151182
0.00092169000000000007,4.5073728562490434,4.409213480036783
0.00092232000000000002,4.5073728562490434,4.409213480036783
0.00092295000000000007,4.5110557065635071,4.409213480036783
0.00092358000000000002,4.5147385568779717,4.409213480036783
0.00092421000000000007,4.5110557065635071,4.4055313497584478
0.00092484000000000002,4.5110557065635071,4.409213480036783
0.00092547000000000007,4.5110557065635071,4.409213480036783
0.00092610000000000001,4.5036900059345797,4.409213480036783
0.00092673000000000007,4.5110557065635071,4.4055313497584478
0.00092736000000000001,4.5110557065635071,4.4018492194801127
0.00092799000000000006,4.5110557065635071,4.4018492194801127
0.00092862000000000001,4.5110557065635071,4.4055313497584478
0.00092925000000000006,4.5147385568779717,4.409213480036783
0.00092988000000000001,4.5110557065635071,4.4055313497584478
0.00093051000000000006,4.5036900059345797,4.409213480036783
0.00093114000000000001,4.5073728562490434,4.409213480036783
0.00093177000000000006,4.5036900059345797,4.4165777405934525
0.0009324,4.5000071556201151,4.4128956103151182
0.00093303000000000006,4.5073728562490434,4.4128956103151182
0.00093366,4.5110557065635071,4.4128956103151182
0.00093429000000000006,4.5110557065635071,4.4128956103151182
0.00093492,4.5073728562490434,4.409213480036783
0.00093555000000000005,4.5073728562490434,4.409213480036783
0.00093618,4.5073728562490434,4.409213480036783
0.00093681000000000005,4.5110557065635071,4.4128956103151182
0.00093744,4.5073728562490434,4.4055313497584478
0.00093807000000000005,4.5110557065635071,4.409213480036783
0.00093869999999999999,4.5110557065635071,4.4018492194801127
0.00093933000000000005,4.5110557065635071,4.4055313497584478
0.0009399600000000001,4.5110557065635071,4.409213480036783
0.00094059000000000005,4.5110557065635071,4.4128956103151182
0.0009412200000000001,4.5073728562490434,4.409213480036783
0.00094185000000000004,4.5073728562490434,4.409213480036783
0.0009424800000000001,4.5110557065635071,4.409213480036783
0.00094311000000000004,4.5073728562490434,4.4128956103151182
0.0009437400000000001,4.5073728562490434,4.409213480036783
0.00094437000000000004,4.5110557065635071,4.4055313497584478
0.00094500000000000009,4.5110557065635071,4.4055313497584478
0.00094563000000000004,4.5147385568779717,4.4055313497584478
0.00094626000000000009,4.5073728562490434,4.4055313497584478
0.00094689000000000004,4.5073728562490434,4.4055313497584478
0.00094752000000000009,4.5073728562490434,4.4055313497584478
0.00094815000000000003,4.5147385568779717,4.4018492194801127
0.00094878000000000009,4.5110557065635071,4.4055313497584478
0.00094941000000000003,4.5036900059345797,4.4055313497584478
0.00095004000000000009,4.5036900059345797,4.409213480036783
0.00095067000000000003,4.5073728562490434,4.409213480036783
0.00095130000000000008,4.5036900059345797,4.409213480036783
0.00095193000000000003,4.5110557065635071,4.4055313497584478
0.00095256000000000008,4.5073728562490434,4.4055313497584478
0.00095319000000000003,4.5073728562490434,4.4055313497584478
0.00095382000000000008,4.5073728562490434,4.4128956103151182
0.00095445000000000002,4.5147385568779717,4.4128956103151182
0.00095508000000000008,4.5110557065635071,4.4165777405934525
